ResourceID,brocade.id,card,order,source_field,Material Records
c8d1c542-a56c-5989-9da9-275ef33bcdad,tg:mpmre:574,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c5221906-912f-5715-a624-f263dca48128"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0532091-0030-4b44-bf1d-e8ae81450cde"", ""inverseOntologyProperty"": """"}]"
f7e346cc-30e6-5b6b-a3ea-3a7cfb612ed9,tg:mpmre:564,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0ed7e577-26f6-5181-86c4-3039ba72a906"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3fc0841-326c-4062-a7a9-bb7edfd07ade"", ""inverseOntologyProperty"": """"}]"
79fc3e62-a723-5fcd-a535-2457657152b8,tg:mpmre:321,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f1e5dcbb-9776-5985-a2fe-f29b7e22c4f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7cb77c0-996a-46ca-a879-7f688232b335"", ""inverseOntologyProperty"": """"}]"
4ec42947-f8eb-58bd-8acd-715ee5857b6b,tg:mpmre:259,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4d230040-f6b1-580d-a970-51c057f74241"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6745f85d-63a3-4ca4-8db7-3067f24bd36f"", ""inverseOntologyProperty"": """"}]"
abd4c5e4-edff-5b0b-9dda-fffadd1524f3,tg:mpmre:331,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0bd1001b-e356-582f-8d86-863bd26fde50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""838dac79-5bb1-4454-8767-f7484e30b55b"", ""inverseOntologyProperty"": """"}]"
a9747c1f-9354-5f12-9e96-4313ff7f21d4,tg:mpmre:249,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""27c81978-ea79-5099-abad-e574ddeda200"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b79e824e-d527-42a0-ae3b-767da9648f45"", ""inverseOntologyProperty"": """"}]"
57b1da68-87d2-50de-8878-9e289aa36f6f,tg:mpmre:64,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ea089d6f-2c0f-58b1-a263-733e1d877ecb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9be4d7b0-08eb-4763-9bad-75c3cd714549"", ""inverseOntologyProperty"": """"}]"
b832437f-006c-54ad-8086-e8537abfaa61,tg:mpmre:74,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""035186db-deae-5470-92b6-74cd30e8ea95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4328c75-e87e-46ec-b703-692c2ccc712e"", ""inverseOntologyProperty"": """"}]"
3c831398-9528-5b2a-80dd-24006663b9f1,tg:mpmre:398,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""db152cf5-4c58-5fc7-80ef-c6ece03fdc35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbfae466-7e0b-4b24-ad28-8084add24842"", ""inverseOntologyProperty"": """"}]"
036f83f8-0162-5f9b-8862-dc8551fac6b5,tg:mpmre:388,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7a35ed6a-0bbc-504b-8641-7f6dba50d9e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e41e74f9-74d3-4703-b89b-fa64fe9f15ed"", ""inverseOntologyProperty"": """"}]"
4be584ef-ee32-548c-bc08-3f6933e5bba3,tg:mpmre:186,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fe5ae350-50f9-5427-a749-750781e6e8a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""effe53cb-2740-4e23-ae0c-3d943b8e688c"", ""inverseOntologyProperty"": """"}]"
0617c448-410e-55ad-a4ec-9ad7addd5681,tg:mpmre:196,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4668f8fe-c0d5-55b6-96f3-c6bba5a3fef3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9185104-ad59-4495-8494-0170cbd0e4cc"", ""inverseOntologyProperty"": """"}]"
4656f030-8209-595b-aa30-30199a219eb8,tg:mpmre:282,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4aedc6e7-1db6-5bd2-9b6e-f0623f9d7c88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a125882-5777-4d80-ad35-070f5fedf647"", ""inverseOntologyProperty"": """"}]"
6336d02a-1573-50ee-949f-0994acb7351e,tg:mpmre:292,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b6a66ba7-8542-5931-979a-1e5095d835db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccd2af48-07fe-4547-83e3-4842e40c7513"", ""inverseOntologyProperty"": """"}]"
65b4ef1e-fc2b-5a3c-a652-4051195a6c1f,tg:mpmre:16,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8cff358c-954a-5985-92e8-8c405a5a2dde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""185668ca-6dc8-49ed-a6a8-1ad2bc72dc5f"", ""inverseOntologyProperty"": """"}]"
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,tg:mpmre:343,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7b21ad07-c7c3-51f8-ac3a-ef65c21c4bbd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4ae5410-fb8e-409c-b14d-96173536fbcf"", ""inverseOntologyProperty"": """"}]"
d58c9c69-f329-57c6-9444-65511f52d570,tg:mpmre:353,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a782e2cb-465b-5abd-a325-e0b1aa1b931c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cd38f9b-2461-4afa-bdc5-60056f9b683a"", ""inverseOntologyProperty"": """"}]"
2603deee-43c4-5a59-84f7-1ee1f158f6ae,tg:mpmre:516,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5a3a46a7-e4a4-5b65-bc12-abd8633eda30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06f62fab-f932-4282-9341-3bc7aeac5626"", ""inverseOntologyProperty"": """"}]"
632c4482-4e57-5877-9b23-72b0c75d7401,tg:mpmre:506,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dcc1981f-2dfc-59d1-8d90-f939048f16a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e34a04e2-59b5-4d43-9b25-10cea87ccafb"", ""inverseOntologyProperty"": """"}]"
4438f722-448c-572f-a213-c80a2da4bcd1,tg:mpmre:670,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a65fba2c-75bd-561b-8e20-20ba84f826a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ac25c39-48b9-45fe-af18-3e66d400b0fe"", ""inverseOntologyProperty"": """"}]"
331b19bc-0a4b-544c-b21d-fb63ec712006,tg:mpmre:708,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c521911c-42da-5672-86a3-a17353732cb7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f01eb776-445e-44e6-af17-cc634d86e3b8"", ""inverseOntologyProperty"": """"}]"
73a95285-11c7-5f98-ad0c-627efcd91e38,tg:mpmre:660,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7ec3e9d0-75c6-580b-93c1-dcbecb8b009a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a73231b-446f-46df-847b-6bd2d3ffeb47"", ""inverseOntologyProperty"": """"}]"
12dc2281-55e4-5162-a8c6-058f7f062b5b,tg:mpmre:656,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7d5c3473-7899-5ca2-af7e-3670d90a36df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa0eb7bf-33c0-4c11-aa14-1d2330162cee"", ""inverseOntologyProperty"": """"}]"
a714422b-c51f-5b08-8809-f923a729b5cd,tg:mpmre:646,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""25d6fbe0-8802-5ae8-882a-03bde5134b9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5843b7f6-01f2-4496-bae3-4ad080dcaf5c"", ""inverseOntologyProperty"": """"}]"
72d22b5f-afee-5773-81ca-f84e61777cc8,tg:mpmre:365,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ff47336b-0065-5e7b-a1c1-ea9415fe9a79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd8d1398-1412-45a1-9bdb-daa1c67d508f"", ""inverseOntologyProperty"": """"}]"
f469c562-5b37-5645-a2b3-9132b388cc99,tg:mpmre:375,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d8d239db-f31d-51cb-968d-25c218f17775"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f637eb0b-2355-4527-b0c6-4a3eb4c96a4e"", ""inverseOntologyProperty"": """"}]"
9cb6c92c-e9a4-5d10-8798-93f38417d980,tg:mpmre:530,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1c96eec6-433e-54a7-803e-6310cb79f4db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aac62161-dc7c-4951-b81d-7e123ba41b1d"", ""inverseOntologyProperty"": """"}]"
d9596d88-bedd-5c37-b877-5ec07884d1e0,tg:mpmre:99,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""630aa85f-e5b9-5ad2-b859-dbe3f949a27b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""666d5493-c0dc-4d79-914b-13985154d074"", ""inverseOntologyProperty"": """"}]"
c12b4d42-ff2d-5d17-a063-dfaa9135ee37,tg:mpmre:448,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""50f1f319-5a61-5492-9746-661c16d4d370"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59e93023-c72a-4bb0-ba57-3a9f1a126c42"", ""inverseOntologyProperty"": """"}]"
dca0fcd8-33e7-5173-af70-e62353b75908,tg:mpmre:89,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""52e0506b-436d-5283-b732-227c9b16350f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0eccb9af-ead0-4b1c-81a5-6ce19790a4cc"", ""inverseOntologyProperty"": """"}]"
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5cb18677-2ac8-5b44-afd9-ded70aa143ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41e8589a-9c5a-434c-8b8c-54f200f6127c"", ""inverseOntologyProperty"": """"}]"
7b03e497-5d4d-500a-8e90-729d8e8965ff,tg:mpmre:458,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1bb41292-9b60-5796-ba4f-d0ab1c8d8a39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c2999da-e287-4ceb-896e-832b3354ef69"", ""inverseOntologyProperty"": """"}]"
2e80224c-f6dd-585c-98f1-c9b2b6302f16,tg:mpmre:20,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""26cbe4c0-2a2c-50f5-bd2d-7b34bc1aef2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82e914cd-35ea-44e2-b0f5-f270b4c0691a"", ""inverseOntologyProperty"": """"}]"
a2799519-9e3b-540f-a441-96a6f644a3ad,tg:mpmre:589,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0878c35e-ba82-5608-af4c-a18351be640f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6d29280-1adf-4007-b476-f247a345b464"", ""inverseOntologyProperty"": """"}]"
ff448460-f41c-57ff-b7e9-981f748cd194,tg:mpmre:599,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""007a3965-d5e1-5379-b31d-52f6b5801a65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75146957-4e13-4d8f-b40a-84469c88f940"", ""inverseOntologyProperty"": """"}]"
cc358aa5-0df9-5336-817a-54778a57bdba,tg:mpmre:30,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e734eabe-26cb-5aaf-9370-bebdcd7ef6d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1784aa5f-21be-42fe-b53d-0ffaf1041fc8"", ""inverseOntologyProperty"": """"}]"
7d82a947-8f09-570a-8df3-9ddf08c1ee27,tg:mpmre:42,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ff6e7b10-908f-5dad-b5cf-793da7be4e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4253342-12ae-4252-b88f-fe9c5bae490f"", ""inverseOntologyProperty"": """"}]"
3e60383b-9308-57ca-bedf-52d6f1360930,tg:mpmre:493,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8fabfe51-da33-5664-8c2e-0cd3786f3dc7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a2c38f0-e95a-40fa-b3dc-b6794465f552"", ""inverseOntologyProperty"": """"}]"
32890e91-b157-56e5-81fe-572291a24a40,tg:mpmre:52,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5ee6a341-0998-57f2-9386-bdfd9db18452"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8acb5706-4a1c-487e-830d-776af0494c32"", ""inverseOntologyProperty"": """"}]"
a09ec092-4ecf-5c25-9b0e-25816142d8a3,tg:mpmre:483,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3dd6e10d-c82f-5766-b066-f69efd3490a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f326f5df-097e-478e-b882-df86d869e0d0"", ""inverseOntologyProperty"": """"}]"
7ba69ef6-dba9-5823-aa5a-5e478ae73554,tg:mpmre:552,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""78c4adc9-6d7c-575c-b624-b0bb0fed1be4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""158b7598-663d-4f46-9fc9-062ca76b9c09"", ""inverseOntologyProperty"": """"}]"
f4c3c130-6553-5f06-9687-51fe03ffa993,tg:mpmre:542,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c5f8318a-3176-58d6-bb2f-e7e2773b658d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bbfeb65-7efb-4990-9fa2-59ecadcb190b"", ""inverseOntologyProperty"": """"}]"
a6e76a64-3528-55c4-9466-1bc95ddd043e,tg:mpmre:307,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c0e70b2f-bfeb-5600-8d4c-3720f8822bc3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de502e35-e23b-404c-83dd-22536dfdf89c"", ""inverseOntologyProperty"": """"}]"
4476735e-a977-5198-9609-a3742a44f71f,tg:mpmre:317,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5719d72d-ae15-5fb4-bb44-cfc447f784b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""455f2777-34dc-4f3a-879e-fe3c618caa2d"", ""inverseOntologyProperty"": """"}]"
1bdee157-b736-5bcb-860f-d1bd9a5def68,tg:mpmre:119,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4b129b24-7ed7-58cf-85d3-248bfdb50dc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7692dd94-453d-46cc-8e15-09bdfce9a721"", ""inverseOntologyProperty"": """"}]"
1c140085-9e5b-5cdc-a72f-6efeeae49780,tg:mpmre:109,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ffc3d956-1433-5060-8896-029b89a88fe2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a2d3f46-00f7-4fe5-a35d-7e67f7966e56"", ""inverseOntologyProperty"": """"}]"
12bdbe61-18eb-5f11-9e93-78b64eec6760,tg:mpmre:634,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9dbb152d-ca53-57d3-9dd0-c75b64c39ea2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58e0d923-8584-41f7-b8b8-be2b0b6756d6"", ""inverseOntologyProperty"": """"}]"
419b38cc-a169-570d-977f-e69cdbee243c,tg:mpmre:624,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""65400673-1e96-59be-b850-6742df215676"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6e4b2cd-579f-4264-bf52-3156941a86df"", ""inverseOntologyProperty"": """"}]"
65c20da4-e805-5b30-b9e2-c770e8debdd8,tg:mpmre:222,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2aef4a04-62f7-5669-8cc6-934d801b5123"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34e45e0b-0afd-46df-9f92-aa0b63b5d00c"", ""inverseOntologyProperty"": """"}]"
28f4ed42-9015-507d-9332-d7b38f2b33a8,tg:mpmre:232,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5d64ef9b-f9a5-5b2a-ad73-196b0dceeccf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""624ae316-890b-437b-97e3-41f1435557ab"", ""inverseOntologyProperty"": """"}]"
6a3b9897-09c7-5d20-8764-3123d662e9f8,tg:mpmre:477,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c230c4ec-8e4d-51b7-a606-8322b2d4fc19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e598e393-d191-4da8-9e1c-9136cce4916d"", ""inverseOntologyProperty"": """"}]"
41065ee2-8420-50ec-bf57-e0baa89420a1,tg:mpmre:467,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a2e40450-c95f-5034-aade-a8cf3cfcc316"", ""ontologyProperty"": """", ""resourceXresourceId"": ""440e8793-32c6-492f-b4c4-945928d25bba"", ""inverseOntologyProperty"": """"}]"
8657ee74-5c45-53d3-80fb-8cddee295f13,tg:mpmre:669,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a2231304-45bb-5bb3-a6ad-d6c5f4dda3a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""099bf89f-a753-47c2-9f48-5fac444993c9"", ""inverseOntologyProperty"": """"}]"
71c6c9a2-1921-5a3a-84bb-ce19dfc3f440,tg:mpmre:711,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""20819212-86b3-5561-9eb3-4684c76db3b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6a0da7e-9335-40c0-9d19-3c77b5aab590"", ""inverseOntologyProperty"": """"}]"
5d7b55ae-717e-5dd1-8de1-707546ab91c1,tg:mpmre:679,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""23a633a1-349e-5628-8193-c933c6c5d931"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27d32523-d3e8-4f9a-bb76-eafc4aea8709"", ""inverseOntologyProperty"": """"}]"
f6eaab4c-5aa5-5112-a540-915be2df864d,tg:mpmre:701,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3a92e45f-2d3f-5fe0-ac6c-c0cff12af17a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3863e92c-5091-4f34-ac7a-93754d8e0f06"", ""inverseOntologyProperty"": """"}]"
76c92fd1-9456-5fd7-92bf-f2698429466e,tg:mpmre:144,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ca0fa374-3fe4-5f70-81fa-f0d988bed45e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a8923b5-50ae-4679-9568-508853bc96d0"", ""inverseOntologyProperty"": """"}]"
078664be-abf9-57e6-87a7-8aec3db15b6c,tg:mpmre:154,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5692d191-13c5-5cea-87cd-68d552416e14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c46778eb-e3fb-4a8f-81fa-bc571751c933"", ""inverseOntologyProperty"": """"}]"
e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,tg:mpmre:126,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1fa99651-6c94-5598-89e9-f3b94ac92e4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7dfd7e84-620e-4777-9d18-ec7234464e01"", ""inverseOntologyProperty"": """"}]"
3c64357c-c201-5759-b34b-083b3d6df3f0,tg:mpmre:136,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""760f5b9f-3cd5-5f87-a02c-a08befd0eab7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0a6eaa0-8e94-4b53-999b-26e88e1963b5"", ""inverseOntologyProperty"": """"}]"
947b5208-0aed-58ac-8426-4c88d71f9e2b,tg:mpmre:415,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""024634e6-6b87-53ce-af37-dc2f844a5143"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a80672e-8bc9-4a3d-afa5-7c7b48550e7a"", ""inverseOntologyProperty"": """"}]"
a032b4a4-6ab0-516e-8472-68cc4fcc2ca3,tg:mpmre:405,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0d63d35a-0962-50ae-85b4-eb1f3ededa04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b24faf8d-07e9-46af-9e2a-c7fceeee40ca"", ""inverseOntologyProperty"": """"}]"
b20f6ead-5ae1-50d3-9810-6d0c452340f9,tg:mpmre:338,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""01929488-47e8-5a5f-b31c-dd43f52cfcf0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1da4fb88-ecbe-4bcf-9c51-9b01306c7c90"", ""inverseOntologyProperty"": """"}]"
3204367e-e457-58d5-8d42-9a9250c4e290,tg:mpmre:240,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""186d8845-2a26-52a1-96ba-f3fd1de80631"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2f742a2-a55f-452f-968a-52d162a1333c"", ""inverseOntologyProperty"": """"}]"
7bb4b5b2-d296-53a4-beaf-4d017c5e5fd6,tg:mpmre:328,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""35136889-d502-5bea-9b6b-4b90bc074a6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7408f7c-617f-45bf-98e2-ada4616803d6"", ""inverseOntologyProperty"": """"}]"
fac3c3b3-d495-532e-b263-d70d8423bd5c,tg:mpmre:250,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""34ad3d74-9383-508c-9870-8aa9305ee052"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7d0f8ed-3e2b-4c3e-9064-69913acaa440"", ""inverseOntologyProperty"": """"}]"
65eba50f-508c-5a03-beaa-120066bf199e,tg:mpmre:381,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c9a1cddf-c4dc-562e-802e-36789ea99ccf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ad4f9ae-5247-47fa-9058-9a6e27971d6d"", ""inverseOntologyProperty"": """"}]"
0b022a7f-5567-5ace-9602-59f6cfdb48d6,tg:mpmre:391,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e24d5ea7-6b27-5630-9110-a7f3dd629890"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b14fcdb3-0db5-4421-82c7-fc738d7e90d4"", ""inverseOntologyProperty"": """"}]"
abd49e5c-31fe-5c8d-bcbd-a843a5442d71,tg:mpmre:92,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b318fcdd-fb4e-5277-948f-8297bcb79774"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2256d9fe-0305-46f3-8ab5-29e52fd2f332"", ""inverseOntologyProperty"": """"}]"
4803ed93-a7aa-57b7-827d-a421d446fe4b,tg:mpmre:443,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f91caa9f-f593-5ae2-a94f-e08097770a63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97eaf505-e99a-4d54-8729-a4e40113d18a"", ""inverseOntologyProperty"": """"}]"
f51a1b45-a8ad-532e-9206-e95b879591d2,tg:mpmre:82,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1332c4f5-3eb7-5182-9f17-695d0d513608"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5441bed-5c48-4d0f-8652-e32c7a2d489c"", ""inverseOntologyProperty"": """"}]"
9be39c7d-1ec5-529b-a869-ba4d2c82fd1a,tg:mpmre:453,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8e23a4d7-5b3e-5f02-a834-51e638a79c3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7ca049f-a781-43c6-98c9-5535b3f12eba"", ""inverseOntologyProperty"": """"}]"
250f66da-313f-5591-a78d-87371047a945,tg:mpmre:216,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7d7550d6-6cb7-518f-985a-ce3a487baa65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73d20d2c-6cf5-49d1-b92b-25ebd0e3967c"", ""inverseOntologyProperty"": """"}]"
61f336a9-7150-5477-8377-cf548647e8e1,tg:mpmre:206,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c81a4645-bb33-5dea-9c86-1a394da8cca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""610c7f96-0481-485b-b2df-d1f664b4414f"", ""inverseOntologyProperty"": """"}]"
5d5bbc29-2df7-5c72-ae01-cadcb518a54e,tg:mpmre:170,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""746dbf10-56db-513e-854e-3d7243131ce1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3033c7db-5632-4567-8827-82a9b13c36e5"", ""inverseOntologyProperty"": """"}]"
1807b5b6-8a06-5606-ba1e-0df2b57fb155,tg:mpmre:160,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""aef94011-414b-532c-a1c0-8e73a60fab0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82c9692a-b6f4-44f3-86df-9d474c61e123"", ""inverseOntologyProperty"": """"}]"
70f57368-86c6-57fb-a1f5-3bff0726d5fc,tg:mpmre:725,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""87e9334d-09cf-52d2-ae75-2db05aae3058"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2bd99659-c792-4048-84a8-803de7ee68ae"", ""inverseOntologyProperty"": """"}]"
ddc2dfab-8ed7-5276-9eb0-c8a5da07ef12,tg:mpmre:592,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ee51f26a-14ed-5b2b-9649-e2cedc7d8416"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4a79dc7-ddae-402b-b811-39f13725de7a"", ""inverseOntologyProperty"": """"}]"
4ded8afb-14d0-5ab0-9f19-ae6afe67e9bd,tg:mpmre:49,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""23853e57-c5d1-519b-b54d-2e94b0b066b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0faa476-8563-4c06-849c-804a1c810586"", ""inverseOntologyProperty"": """"}]"
1bedbe0b-fce0-56f0-a089-5581d8770759,tg:mpmre:498,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""567fdbb8-473c-5623-a5b5-f9814c0c3a90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99b16636-5e5c-4438-99e0-75a607035e05"", ""inverseOntologyProperty"": """"}]"
b04914e1-698a-5f28-bc94-00eb547bde9a,tg:mpmre:59,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cda8ecd9-88f5-57d0-b48e-55b44cfe2172"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1059579a-7735-4359-9d7a-01471e3def65"", ""inverseOntologyProperty"": """"}]"
